303	20.2	0.2	
304	20.4	0.2	
305	20.6	0.2	
306	20.8	0.2	
307	21	0.2	
308	21.2	0.2	
309	21.4	0.2	
310	21.6	0.2	
311	21.8	0.2	
312	22	0.2	
313	22.2	0.2	
314	22.4	0.2	
315	22.6	0.2	
316	22.8	0.2	
317	23	0.2	
318	23.2	0.2	
319	23.4	0.2	
320	23.6	0.2	
321	23.8	0.2	
322	24	0.2	
323	24.2	0.2	
324	24.4	0.2	
325	24.6	0.2	
326	24.8	0.2	
327	25	0.2	
328	25.2	0.2	
329	25.4	0.2	
330	25.6	0.2	
331	25.8	0.2	
332	26	0.2	
333	26.2	0.2	
334	26.4	0.2	
335	26.6	0.2	
336	26.8	0.2	
337	27	0.2	
338	27.2	0.2	
339	27.4	0.2	
340	27.6	0.2	
341	27.8	0.2	
342	28	0.2	
343	28.2	0.2	
344	28.4	0.2	
345	28.6	0.2	
346	28.8	0.2	
347	29	0.2	
348	29.2	0.2	
349	29.4	0.2	
350	29.6	0.2	
351	29.8	0.2	
352	30	0.2	
353	30.2	0.2	
354	30.4	0.2	
355	30.6	0.2	
356	30.8	0.2	
357	31	0.2	
358	31.2	0.2	
359	31.4	0.2	
360	31.6	0.2	
361	31.8	0.2	
362	32	0.2	
363	32.2	0.2	
364	32.4	0.2	
365	32.6	0.2	
366	32.8	0.2	
367	33	0.2	
368	33.2	0.2	
369	33.4	0.2	
370	33.6	0.2	
371	33.8	0.2	
372	34	0.2	
373	34.2	0.2	
374	34.4	0.2	
375	34.6	0.2	
376	34.8	0.2	
377	35	0.2	
378	35.2	0.2	
379	35.4	0.2	
380	35.6	0.2	
381	35.8	0.2	
382	36	0.2	
383	36.2	0.2	
384	36.4	0.2	
385	36.6	0.2	
386	36.8	0.2	
387	37	0.2	
388	37.2	0.2	
389	37.4	0.2	
390	37.6	0.2	
391	37.8	0.2	
392	38	0.2	
393	38.2	0.2	
394	38.4	0.2	
395	38.6	0.2	
396	38.8	0.2	
397	39	0.2	
398	39.2	0.2	
399	39.4	0.2	
400	39.6	0.2	
401	39.8	0.2	
402	40	0.2	
403	0	0.4	
404	0.2	0.4	
